Date Time,Open,High,Low,Close,Volume
2022-07-07 16:06:45,31152,31154,31152,31153,9
2022-07-07 16:06:50,31151,31152,31149,31150,7
2022-07-07 16:06:55,31153,31153,31152,31152,5
2022-07-07 16:07:00,31152,31152,31152,31152,4
2022-07-07 16:07:05,31154,31161,31154,31160,23
2022-07-07 16:07:10,31158,31162,31157,31161,7
2022-07-07 16:07:15,31163,31163,31159,31159,4
2022-07-07 16:07:20,31158,31160,31158,31160,2
2022-07-07 16:07:25,31163,31163,31160,31160,8
2022-07-07 16:07:30,31158,31159,31158,31159,4
2022-07-07 16:07:35,31158,31158,31158,31158,3
2022-07-07 16:07:40,31159,31160,31157,31157,9
2022-07-07 16:07:45,31157,31158,31157,31158,4
2022-07-07 16:07:50,31155,31157,31155,31157,8
2022-07-07 16:07:55,31155,31155,31155,31155,1
2022-07-07 16:08:00,31156,31157,31156,31156,4
2022-07-07 16:08:05,31156,31156,31155,31155,5
2022-07-07 16:08:10,31154,31154,31149,31151,9
2022-07-07 16:08:15,31149,31152,31149,31152,12
2022-07-07 16:08:20,31151,31153,31150,31153,5
2022-07-07 16:08:25,31156,31156,31154,31155,6
2022-07-07 16:08:30,31154,31155,31145,31149,32
2022-07-07 16:08:35,31150,31151,31150,31151,5
2022-07-07 16:08:40,31149,31155,31149,31152,6
2022-07-07 16:08:50,31154,31155,31154,31155,3
2022-07-07 16:08:55,31157,31158,31156,31158,8
2022-07-07 16:09:00,31158,31158,31154,31154,12
2022-07-07 16:09:05,31155,31156,31154,31154,11
2022-07-07 16:09:10,31155,31155,31154,31154,2
2022-07-07 16:09:20,31156,31157,31156,31157,2
2022-07-07 16:09:25,31155,31155,31155,31155,3
2022-07-07 16:09:35,31155,31155,31154,31154,5
2022-07-07 16:09:40,31153,31153,31153,31153,1
2022-07-07 16:09:45,31156,31156,31155,31155,3
2022-07-07 16:09:55,31155,31156,31155,31156,3
2022-07-07 16:10:00,31157,31157,31153,31153,5
2022-07-07 16:10:05,31152,31152,31152,31152,3
2022-07-07 16:10:10,31151,31154,31151,31154,3
2022-07-07 16:10:15,31153,31153,31152,31152,4
2022-07-07 16:10:25,31154,31154,31154,31154,1
2022-07-07 16:10:30,31153,31155,31152,31152,10
2022-07-07 16:10:35,31153,31153,31153,31153,2
2022-07-07 16:10:45,31154,31154,31154,31154,1
2022-07-07 16:10:50,31155,31156,31155,31155,5
2022-07-07 16:10:55,31153,31153,31153,31153,4
2022-07-07 16:11:00,31154,31155,31153,31153,5
2022-07-07 16:11:05,31153,31153,31153,31153,3
2022-07-07 16:11:10,31153,31157,31153,31156,5
2022-07-07 16:11:15,31156,31156,31152,31152,6
2022-07-07 16:11:20,31155,31155,31155,31155,3
2022-07-07 16:11:25,31152,31152,31146,31148,16
2022-07-07 16:11:30,31150,31150,31149,31149,5
2022-07-07 16:11:35,31148,31148,31145,31145,3
2022-07-07 16:11:40,31146,31146,31145,31146,5
2022-07-07 16:11:45,31144,31144,31143,31143,5
2022-07-07 16:11:50,31142,31144,31140,31140,8
2022-07-07 16:11:55,31139,31144,31138,31144,15
2022-07-07 16:12:00,31143,31144,31143,31144,2
2022-07-07 16:12:05,31146,31146,31144,31144,2
2022-07-07 16:12:10,31145,31149,31145,31148,5
2022-07-07 16:12:15,31146,31146,31146,31146,1
2022-07-07 16:12:20,31141,31141,31139,31139,3
2022-07-07 16:12:30,31137,31139,31137,31137,10
2022-07-07 16:12:40,31135,31135,31132,31132,6
2022-07-07 16:12:45,31134,31135,31130,31133,18
2022-07-07 16:12:55,31135,31135,31135,31135,2
2022-07-07 16:13:00,31135,31136,31135,31136,4
2022-07-07 16:13:05,31138,31138,31138,31138,1
2022-07-07 16:13:20,31135,31135,31135,31135,1
2022-07-07 16:13:25,31137,31137,31137,31137,1
2022-07-07 16:13:30,31137,31137,31137,31137,1
2022-07-07 16:13:40,31137,31137,31137,31137,1
2022-07-07 16:13:45,31135,31135,31135,31135,1
2022-07-07 16:13:50,31136,31136,31135,31135,3
2022-07-07 16:13:55,31137,31140,31137,31140,6
2022-07-07 16:14:00,31139,31142,31139,31141,4
2022-07-07 16:14:15,31140,31140,31137,31139,6
2022-07-07 16:14:20,31142,31142,31139,31139,2
2022-07-07 16:14:30,31140,31140,31140,31140,1
2022-07-07 16:14:40,31143,31143,31143,31143,2
2022-07-07 16:14:45,31143,31143,31143,31143,2
2022-07-07 16:14:55,31142,31142,31140,31140,2
2022-07-07 16:15:00,31139,31139,31139,31139,2
2022-07-07 16:15:05,31139,31139,31137,31137,2
2022-07-07 16:15:10,31137,31140,31137,31138,4
2022-07-07 16:15:25,31136,31136,31136,31136,1
2022-07-07 16:15:35,31137,31137,31137,31137,3
2022-07-07 16:15:40,31139,31139,31139,31139,1
2022-07-07 16:15:45,31138,31138,31135,31138,6
2022-07-07 16:15:50,31138,31140,31138,31140,5
2022-07-07 16:15:55,31137,31137,31137,31137,2
2022-07-07 16:16:00,31138,31138,31136,31136,11
2022-07-07 16:16:05,31135,31135,31131,31131,13
2022-07-07 16:16:15,31132,31132,31131,31131,2
2022-07-07 16:16:20,31132,31134,31132,31134,2
2022-07-07 16:16:25,31136,31136,31136,31136,1
2022-07-07 16:16:30,31136,31136,31135,31135,4
2022-07-07 16:16:35,31136,31136,31133,31133,6
2022-07-07 16:16:40,31135,31135,31129,31132,16
2022-07-07 16:16:45,31132,31132,31132,31132,4
2022-07-07 16:16:50,31133,31135,31133,31135,2
2022-07-07 16:16:55,31134,31135,31134,31134,4
2022-07-07 16:17:00,31137,31139,31137,31138,5
2022-07-07 16:17:05,31138,31138,31137,31137,5
2022-07-07 16:17:15,31133,31133,31133,31133,1
2022-07-07 16:17:20,31134,31134,31134,31134,1
2022-07-07 16:17:25,31134,31135,31134,31135,3
2022-07-07 16:17:35,31135,31139,31135,31139,8
2022-07-07 16:17:40,31137,31138,31136,31136,4
2022-07-07 16:17:45,31135,31135,31135,31135,1
2022-07-07 16:17:50,31137,31137,31137,31137,1
2022-07-07 16:18:00,31139,31141,31139,31141,2
2022-07-07 16:18:05,31141,31141,31138,31138,5
2022-07-07 16:18:10,31137,31137,31137,31137,4
2022-07-07 16:18:20,31136,31136,31136,31136,1
2022-07-07 16:18:25,31135,31135,31135,31135,4
2022-07-07 16:18:30,31135,31135,31135,31135,1
2022-07-07 16:18:45,31135,31135,31134,31134,2
2022-07-07 16:19:00,31136,31136,31136,31136,3
2022-07-07 16:19:05,31135,31135,31135,31135,2
2022-07-07 16:19:15,31133,31133,31133,31133,4
2022-07-07 16:19:20,31131,31131,31131,31131,4
2022-07-07 16:19:25,31133,31133,31132,31132,2
2022-07-07 16:19:30,31132,31132,31132,31132,1
2022-07-07 16:19:55,31132,31134,31132,31134,11
2022-07-07 16:20:10,31135,31135,31135,31135,2
2022-07-07 16:20:15,31133,31133,31133,31133,1
2022-07-07 16:20:20,31135,31135,31133,31133,2
2022-07-07 16:20:40,31132,31132,31132,31132,1
2022-07-07 16:21:05,31134,31134,31134,31134,2
2022-07-07 16:21:10,31137,31137,31137,31137,1
2022-07-07 16:21:20,31137,31137,31137,31137,1
2022-07-07 16:21:25,31136,31136,31135,31135,2
2022-07-07 16:21:35,31133,31133,31133,31133,1
2022-07-07 16:22:00,31134,31134,31134,31134,4
2022-07-07 16:22:05,31133,31135,31133,31135,3
2022-07-07 16:22:10,31138,31139,31138,31139,2
2022-07-07 16:22:15,31140,31140,31140,31140,2
2022-07-07 16:22:20,31140,31140,31137,31137,4
2022-07-07 16:22:30,31136,31137,31136,31137,2
2022-07-07 16:22:35,31134,31134,31134,31134,1
2022-07-07 16:23:05,31139,31139,31139,31139,4
2022-07-07 16:23:10,31137,31138,31137,31138,2
2022-07-07 16:23:15,31137,31137,31137,31137,2
2022-07-07 16:23:20,31135,31135,31135,31135,1
2022-07-07 16:23:35,31137,31137,31137,31137,1
2022-07-07 16:23:40,31136,31136,31136,31136,1
2022-07-07 16:23:45,31136,31136,31136,31136,1
2022-07-07 16:23:50,31138,31138,31138,31138,1
2022-07-07 16:24:05,31140,31140,31140,31140,6
2022-07-07 16:24:10,31141,31141,31141,31141,2
2022-07-07 16:24:15,31140,31140,31140,31140,4
2022-07-07 16:24:20,31139,31139,31139,31139,1
2022-07-07 16:24:25,31139,31139,31137,31137,5
2022-07-07 16:24:30,31138,31138,31138,31138,1
2022-07-07 16:24:35,31141,31141,31140,31140,6
2022-07-07 16:24:40,31137,31137,31135,31135,6
2022-07-07 16:24:45,31137,31137,31137,31137,1
2022-07-07 16:24:55,31140,31140,31138,31138,5
2022-07-07 16:25:00,31141,31141,31141,31141,2
2022-07-07 16:25:05,31141,31141,31140,31140,2
2022-07-07 16:25:10,31139,31139,31139,31139,2
2022-07-07 16:25:20,31138,31138,31138,31138,1
2022-07-07 16:25:25,31138,31138,31138,31138,1
2022-07-07 16:25:35,31137,31137,31137,31137,1
2022-07-07 16:25:55,31133,31135,31133,31135,5
2022-07-07 16:26:00,31133,31133,31133,31133,1
2022-07-07 16:26:10,31138,31138,31137,31137,2
2022-07-07 16:26:25,31137,31137,31137,31137,3
2022-07-07 16:26:35,31134,31135,31134,31134,4
2022-07-07 16:26:40,31138,31140,31138,31140,4
2022-07-07 16:26:50,31139,31139,31139,31139,2
2022-07-07 16:27:00,31138,31138,31138,31138,1
2022-07-07 16:27:05,31138,31138,31137,31137,3
2022-07-07 16:27:10,31134,31134,31134,31134,1
2022-07-07 16:27:15,31134,31134,31134,31134,1
2022-07-07 16:27:20,31134,31135,31134,31135,3
2022-07-07 16:27:25,31133,31135,31133,31134,5
2022-07-07 16:27:30,31133,31133,31133,31133,1
2022-07-07 16:27:35,31134,31134,31133,31133,4
2022-07-07 16:27:40,31133,31134,31133,31133,5
2022-07-07 16:27:45,31133,31133,31133,31133,2
2022-07-07 16:27:50,31136,31136,31135,31135,2
2022-07-07 16:27:55,31134,31134,31134,31134,2
2022-07-07 16:28:00,31133,31133,31133,31133,2
2022-07-07 16:28:05,31135,31135,31135,31135,3
2022-07-07 16:28:10,31135,31135,31134,31134,2
2022-07-07 16:28:15,31136,31137,31135,31135,3
2022-07-07 16:28:20,31135,31138,31135,31138,4
2022-07-07 16:28:25,31138,31138,31138,31138,2
2022-07-07 16:28:35,31136,31136,31136,31136,1
2022-07-07 16:28:45,31136,31136,31136,31136,1
2022-07-07 16:28:55,31136,31136,31132,31132,7
2022-07-07 16:29:00,31134,31134,31134,31134,1
2022-07-07 16:29:05,31132,31132,31132,31132,1
2022-07-07 16:29:10,31135,31135,31135,31135,1
2022-07-07 16:29:15,31135,31135,31135,31135,1
2022-07-07 16:29:20,31133,31133,31133,31133,1
2022-07-07 16:29:25,31132,31134,31132,31134,4
2022-07-07 16:29:30,31135,31136,31135,31136,2
2022-07-07 16:29:35,31137,31137,31137,31137,1
2022-07-07 16:29:40,31137,31137,31135,31135,3
2022-07-07 16:29:55,31142,31142,31141,31141,2
2022-07-07 16:30:00,31142,31143,31141,31142,8
2022-07-07 16:30:05,31145,31151,31145,31151,13
2022-07-07 16:30:10,31150,31150,31150,31150,2
2022-07-07 16:30:25,31150,31150,31149,31149,3
2022-07-07 16:30:30,31149,31149,31147,31148,9
2022-07-07 16:30:35,31148,31148,31148,31148,2
2022-07-07 16:30:50,31146,31146,31146,31146,2
2022-07-07 16:31:00,31147,31149,31145,31145,9
2022-07-07 16:31:05,31144,31144,31144,31144,2
2022-07-07 16:31:10,31146,31146,31144,31144,2
2022-07-07 16:31:20,31145,31145,31145,31145,3
2022-07-07 16:31:25,31144,31144,31141,31141,3
2022-07-07 16:31:30,31137,31137,31137,31137,2
2022-07-07 16:31:35,31138,31138,31137,31137,2
2022-07-07 16:31:40,31136,31136,31136,31136,1
2022-07-07 16:31:45,31137,31137,31136,31136,3
2022-07-07 16:31:50,31136,31136,31136,31136,5
2022-07-07 16:31:55,31138,31138,31138,31138,1
2022-07-07 16:32:00,31137,31138,31137,31138,2
2022-07-07 16:32:05,31140,31144,31140,31142,21
2022-07-07 16:32:20,31141,31141,31139,31139,8
2022-07-07 16:32:35,31136,31136,31136,31136,1
2022-07-07 16:32:40,31135,31135,31135,31135,2
2022-07-07 16:32:55,31135,31135,31134,31134,4
2022-07-07 16:33:00,31135,31135,31135,31135,1
2022-07-07 16:33:10,31134,31134,31134,31134,3
2022-07-07 16:33:15,31133,31133,31133,31133,2
2022-07-07 16:33:20,31132,31132,31132,31132,1
2022-07-07 16:33:35,31135,31135,31135,31135,1
2022-07-07 16:33:40,31135,31135,31135,31135,1
2022-07-07 16:33:45,31134,31137,31134,31137,4
2022-07-07 16:34:00,31136,31136,31136,31136,3
2022-07-07 16:34:05,31133,31136,31132,31134,46
2022-07-07 16:34:15,31137,31137,31137,31137,2
2022-07-07 16:34:20,31139,31139,31139,31139,2
2022-07-07 16:34:25,31138,31138,31138,31138,3
2022-07-07 16:34:30,31140,31140,31140,31140,3
2022-07-07 16:34:35,31139,31139,31139,31139,1
2022-07-07 16:34:40,31136,31136,31136,31136,1
2022-07-07 16:34:45,31136,31136,31136,31136,1
2022-07-07 16:34:50,31137,31137,31137,31137,1
2022-07-07 16:34:55,31136,31136,31136,31136,1
2022-07-07 16:35:00,31136,31136,31136,31136,1
2022-07-07 16:35:05,31136,31136,31136,31136,2
2022-07-07 16:35:10,31135,31137,31135,31137,3
2022-07-07 16:35:15,31138,31138,31138,31138,1
2022-07-07 16:35:20,31144,31144,31144,31144,2
2022-07-07 16:35:25,31144,31144,31143,31143,3
2022-07-07 16:35:30,31142,31142,31142,31142,2
2022-07-07 16:35:35,31142,31143,31142,31143,5
2022-07-07 16:35:40,31144,31144,31144,31144,1
2022-07-07 16:35:45,31142,31142,31142,31142,1
2022-07-07 16:35:50,31141,31141,31141,31141,1
2022-07-07 16:35:55,31141,31141,31140,31140,8
2022-07-07 16:36:00,31139,31139,31139,31139,2
2022-07-07 16:36:05,31139,31139,31139,31139,1
2022-07-07 16:36:10,31142,31142,31142,31142,2
2022-07-07 16:36:30,31147,31147,31146,31146,4
2022-07-07 16:36:35,31145,31145,31145,31145,1
2022-07-07 16:36:40,31146,31146,31146,31146,1
2022-07-07 16:36:50,31145,31145,31142,31142,2
2022-07-07 16:36:55,31141,31141,31141,31141,2
2022-07-07 16:37:00,31139,31140,31139,31140,2
2022-07-07 16:37:05,31140,31140,31140,31140,4
2022-07-07 16:37:10,31143,31143,31143,31143,1
2022-07-07 16:37:15,31142,31142,31142,31142,1
2022-07-07 16:37:30,31138,31138,31137,31137,3
2022-07-07 16:37:40,31136,31136,31136,31136,1
2022-07-07 16:37:45,31135,31135,31135,31135,3
2022-07-07 16:37:50,31135,31136,31134,31136,4
2022-07-07 16:37:55,31137,31137,31137,31137,1
2022-07-07 16:38:00,31135,31135,31135,31135,3
2022-07-07 16:38:05,31134,31137,31134,31135,9
2022-07-07 16:38:10,31134,31135,31134,31134,5
2022-07-07 16:38:15,31134,31134,31124,31124,38
2022-07-07 16:38:20,31124,31125,31124,31124,12
2022-07-07 16:38:25,31123,31123,31109,31113,21
2022-07-07 16:38:30,31111,31114,31107,31107,19
2022-07-07 16:38:35,31111,31112,31106,31106,14
2022-07-07 16:38:40,31107,31111,31107,31108,11
2022-07-07 16:38:45,31109,31114,31109,31114,13
2022-07-07 16:38:50,31116,31116,31115,31115,3
2022-07-07 16:38:55,31112,31113,31112,31112,4
2022-07-07 16:39:00,31112,31112,31108,31108,14
2022-07-07 16:39:10,31110,31114,31108,31114,8
2022-07-07 16:39:15,31116,31116,31116,31116,1
2022-07-07 16:39:20,31116,31116,31114,31114,3
2022-07-07 16:39:25,31114,31115,31114,31115,2
2022-07-07 16:39:30,31112,31115,31112,31115,2
2022-07-07 16:39:35,31112,31112,31112,31112,1
2022-07-07 16:39:40,31117,31117,31117,31117,4
2022-07-07 16:39:45,31118,31118,31118,31118,7
2022-07-07 16:39:50,31115,31115,31115,31115,1
2022-07-07 16:39:55,31116,31116,31116,31116,2
2022-07-07 16:40:00,31118,31118,31113,31113,6
2022-07-07 16:40:15,31116,31116,31114,31114,5
2022-07-07 16:40:20,31113,31113,31113,31113,4
2022-07-07 16:40:25,31114,31114,31114,31114,2
2022-07-07 16:40:30,31113,31113,31113,31113,2
2022-07-07 16:40:35,31113,31113,31107,31108,8
2022-07-07 16:40:40,31106,31107,31106,31106,4
2022-07-07 16:40:45,31105,31108,31104,31108,8
2022-07-07 16:40:50,31107,31107,31107,31107,1
2022-07-07 16:40:55,31106,31106,31103,31103,3
2022-07-07 16:41:00,31104,31104,31101,31101,10
2022-07-07 16:41:05,31100,31100,31096,31099,26
2022-07-07 16:41:10,31098,31102,31097,31100,8
2022-07-07 16:41:15,31103,31103,31103,31103,1
2022-07-07 16:41:20,31104,31104,31103,31103,2
2022-07-07 16:41:25,31102,31103,31101,31103,8
2022-07-07 16:41:30,31100,31100,31100,31100,2
2022-07-07 16:41:35,31096,31098,31096,31098,2
2022-07-07 16:41:40,31100,31100,31098,31099,5
2022-07-07 16:41:50,31100,31100,31097,31099,18
2022-07-07 16:41:55,31097,31097,31095,31095,4
2022-07-07 16:42:00,31095,31095,31089,31089,13
2022-07-07 16:42:05,31091,31091,31086,31086,9
2022-07-07 16:42:10,31089,31092,31085,31085,19
2022-07-07 16:42:15,31086,31088,31086,31087,15
2022-07-07 16:42:20,31087,31089,31087,31089,2
2022-07-07 16:42:25,31091,31092,31091,31092,3
2022-07-07 16:42:30,31094,31094,31091,31091,4
2022-07-07 16:42:35,31090,31095,31090,31092,13
2022-07-07 16:42:40,31091,31091,31090,31091,7
2022-07-07 16:42:45,31088,31088,31088,31088,3
2022-07-07 16:42:50,31089,31089,31087,31087,7
2022-07-07 16:42:55,31089,31089,31089,31089,2
2022-07-07 16:43:00,31091,31091,31087,31087,9
2022-07-07 16:43:05,31085,31086,31085,31086,6
2022-07-07 16:43:10,31088,31090,31088,31090,10
2022-07-07 16:43:15,31093,31093,31092,31092,5
2022-07-07 16:43:20,31091,31091,31087,31088,11
2022-07-07 16:43:25,31091,31091,31091,31091,1
2022-07-07 16:43:30,31093,31093,31090,31090,4
2022-07-07 16:43:35,31088,31088,31081,31082,14
2022-07-07 16:43:40,31085,31088,31085,31088,4
2022-07-07 16:43:50,31085,31085,31085,31085,1
2022-07-07 16:43:55,31087,31087,31086,31086,5
2022-07-07 16:44:00,31086,31087,31082,31084,10
2022-07-07 16:44:05,31082,31082,31082,31082,1
2022-07-07 16:44:10,31084,31084,31084,31084,1
2022-07-07 16:44:15,31083,31084,31083,31084,2
2022-07-07 16:44:20,31080,31080,31076,31078,22
2022-07-07 16:44:25,31078,31078,31078,31078,1
2022-07-07 16:44:30,31079,31083,31079,31081,6
2022-07-07 16:44:35,31081,31082,31081,31081,4
2022-07-07 16:44:40,31081,31081,31078,31081,11
2022-07-07 16:44:45,31082,31082,31082,31082,3
2022-07-07 16:44:50,31083,31083,31080,31081,11
2022-07-07 16:44:55,31079,31079,31078,31079,4
2022-07-07 16:45:00,31080,31080,31079,31079,2
2022-07-07 16:45:05,31079,31079,31079,31079,1
2022-07-07 16:45:10,31079,31081,31079,31081,5
2022-07-07 16:45:15,31082,31084,31082,31084,8
2022-07-07 16:45:20,31088,31089,31088,31088,9
2022-07-07 16:45:25,31088,31089,31088,31089,3
2022-07-07 16:45:30,31088,31088,31088,31088,2
2022-07-07 16:45:35,31086,31086,31086,31086,1
2022-07-07 16:45:40,31087,31088,31087,31087,3
2022-07-07 16:45:45,31085,31085,31084,31084,5
2022-07-07 16:45:50,31083,31083,31082,31082,2
2022-07-07 16:45:55,31079,31082,31079,31082,5
2022-07-07 16:46:00,31081,31081,31080,31080,6
2022-07-07 16:46:05,31083,31086,31083,31086,9
2022-07-07 16:46:15,31080,31080,31078,31078,6
2022-07-07 16:46:20,31080,31080,31075,31075,4
2022-07-07 16:46:25,31075,31077,31075,31077,2
2022-07-07 16:46:35,31075,31075,31075,31075,2
2022-07-07 16:46:40,31074,31074,31074,31074,2
2022-07-07 16:46:45,31071,31071,31070,31070,4
2022-07-07 16:46:50,31071,31072,31071,31072,2
2022-07-07 16:46:55,31070,31070,31070,31070,1
2022-07-07 16:47:00,31071,31074,31071,31071,7
2022-07-07 16:47:05,31073,31076,31073,31076,6
2022-07-07 16:47:10,31080,31080,31080,31080,1
2022-07-07 16:47:15,31082,31082,31078,31078,5
2022-07-07 16:47:20,31077,31077,31070,31073,25
2022-07-07 16:47:35,31071,31071,31070,31071,7
2022-07-07 16:47:40,31071,31071,31071,31071,6
2022-07-07 16:47:50,31070,31073,31070,31072,6
2022-07-07 16:47:55,31072,31072,31072,31072,2
2022-07-07 16:48:00,31073,31074,31073,31074,4
2022-07-07 16:48:05,31072,31076,31072,31076,4
2022-07-07 16:48:10,31077,31077,31074,31074,3
2022-07-07 16:48:15,31072,31072,31072,31072,3
2022-07-07 16:48:20,31073,31074,31072,31074,4
2022-07-07 16:48:25,31073,31073,31071,31072,13
2022-07-07 16:48:30,31067,31067,31067,31067,4
2022-07-07 16:48:35,31068,31070,31068,31069,5
2022-07-07 16:48:40,31067,31072,31067,31069,10
2022-07-07 16:48:45,31069,31071,31069,31071,6
2022-07-07 16:48:50,31070,31070,31070,31070,1
2022-07-07 16:48:55,31072,31072,31072,31072,1
2022-07-07 16:49:00,31070,31073,31070,31073,5
2022-07-07 16:49:05,31072,31072,31072,31072,1
2022-07-07 16:49:10,31071,31071,31071,31071,2
2022-07-07 16:49:15,31074,31074,31069,31071,22
2022-07-07 16:49:20,31069,31070,31069,31070,4
2022-07-07 16:49:25,31070,31070,31069,31069,4
2022-07-07 16:49:35,31069,31071,31069,31071,2
2022-07-07 16:49:50,31070,31071,31070,31071,3
2022-07-07 16:50:05,31070,31070,31070,31070,1
2022-07-07 16:50:10,31069,31070,31068,31070,9
2022-07-07 16:50:15,31069,31070,31069,31070,2
2022-07-07 16:50:20,31071,31073,31071,31073,4
2022-07-07 16:50:25,31072,31072,31071,31071,3
2022-07-07 16:50:30,31070,31071,31070,31071,2
2022-07-07 16:50:35,31072,31072,31072,31072,2
2022-07-07 16:50:40,31069,31069,31069,31069,4
2022-07-07 16:50:45,31069,31070,31069,31070,4
2022-07-07 16:50:50,31072,31074,31072,31074,2
2022-07-07 16:50:55,31073,31074,31073,31074,3
2022-07-07 16:51:00,31074,31074,31074,31074,1
2022-07-07 16:51:05,31075,31076,31075,31076,4
2022-07-07 16:51:20,31075,31075,31075,31075,1
2022-07-07 16:51:30,31076,31081,31076,31081,10
2022-07-07 16:51:35,31082,31082,31082,31082,6
2022-07-07 16:51:40,31080,31080,31080,31080,3
2022-07-07 16:51:45,31079,31079,31079,31079,1
2022-07-07 16:51:55,31077,31080,31077,31080,4
2022-07-07 16:52:00,31080,31085,31080,31085,11
2022-07-07 16:52:05,31085,31085,31085,31085,1
2022-07-07 16:52:10,31084,31084,31084,31084,1
2022-07-07 16:52:15,31085,31088,31085,31088,3
2022-07-07 16:52:30,31086,31088,31086,31086,7
2022-07-07 16:52:35,31083,31083,31082,31083,4
2022-07-07 16:52:40,31084,31084,31084,31084,1
2022-07-07 16:52:45,31084,31084,31084,31084,4
2022-07-07 16:52:55,31084,31087,31084,31087,7
2022-07-07 16:53:05,31084,31084,31083,31083,3
2022-07-07 16:53:10,31084,31085,31083,31085,16
2022-07-07 16:53:15,31083,31083,31083,31083,2
2022-07-07 16:53:30,31084,31084,31084,31084,1
2022-07-07 16:53:40,31081,31083,31081,31083,8
2022-07-07 16:53:50,31080,31080,31080,31080,1
2022-07-07 16:53:55,31082,31084,31082,31084,2
2022-07-07 16:54:00,31086,31088,31086,31088,4
2022-07-07 16:54:05,31089,31089,31089,31089,2
2022-07-07 16:54:10,31087,31087,31087,31087,1
2022-07-07 16:54:30,31088,31088,31088,31088,3
2022-07-07 16:54:35,31089,31090,31089,31089,6
2022-07-07 16:54:40,31088,31088,31088,31088,1
2022-07-07 16:54:45,31088,31088,31088,31088,1
2022-07-07 16:54:50,31087,31087,31083,31083,6
2022-07-07 16:54:55,31083,31083,31083,31083,1
2022-07-07 16:55:00,31084,31084,31079,31079,13
2022-07-07 16:55:05,31079,31079,31079,31079,1
2022-07-07 16:55:10,31079,31081,31079,31079,8
2022-07-07 16:55:15,31078,31081,31078,31081,3
2022-07-07 16:55:20,31082,31082,31082,31082,1
2022-07-07 16:55:30,31082,31082,31081,31081,3
2022-07-07 16:55:35,31080,31080,31078,31078,5
2022-07-07 16:55:40,31076,31076,31076,31076,1
2022-07-07 16:55:45,31077,31078,31077,31078,2
2022-07-07 16:56:00,31076,31076,31070,31070,11
2022-07-07 16:56:05,31070,31070,31067,31068,4
2022-07-07 16:56:10,31069,31070,31069,31070,8
