Date Time,Open,High,Low,Close,Volume
2022-07-12 13:03:05,30975,30976,30975,30975,4
2022-07-12 13:03:10,30977,30977,30977,30977,2
2022-07-12 13:03:15,30978,30978,30978,30978,1
2022-07-12 13:03:25,30981,30981,30981,30981,2
2022-07-12 13:03:30,30980,30980,30980,30980,1
2022-07-12 13:04:05,30983,30983,30983,30983,3
2022-07-12 13:04:10,30985,30985,30985,30985,2
2022-07-12 13:04:15,30984,30984,30984,30984,3
2022-07-12 13:04:30,30982,30982,30982,30982,2
2022-07-12 13:04:40,30980,30981,30979,30979,3
2022-07-12 13:04:45,30978,30978,30975,30975,3
2022-07-12 13:05:10,30974,30976,30974,30976,6
2022-07-12 13:05:20,30975,30975,30975,30975,1
2022-07-12 13:05:35,30972,30974,30972,30974,2
2022-07-12 13:05:40,30973,30973,30973,30973,1
2022-07-12 13:05:55,30971,30973,30971,30973,2
2022-07-12 13:06:10,30972,30973,30972,30973,7
2022-07-12 13:06:20,30972,30972,30972,30972,1
2022-07-12 13:06:30,30973,30973,30973,30973,1
2022-07-12 13:06:35,30974,30974,30974,30974,2
2022-07-12 13:06:40,30976,30978,30976,30978,4
2022-07-12 13:06:45,30976,30978,30976,30978,2
2022-07-12 13:07:10,30977,30977,30977,30977,3
2022-07-12 13:07:45,30976,30976,30976,30976,1
2022-07-12 13:07:55,30974,30974,30974,30974,1
2022-07-12 13:08:25,30976,30978,30976,30978,4
2022-07-12 13:08:30,30980,30980,30980,30980,4
2022-07-12 13:08:40,30978,30978,30978,30978,1
2022-07-12 13:08:50,30977,30977,30977,30977,1
2022-07-12 13:09:05,30978,30979,30978,30979,3
2022-07-12 13:09:20,30979,30979,30979,30979,1
2022-07-12 13:09:25,30982,30982,30982,30982,1
2022-07-12 13:09:30,30985,30985,30985,30985,1
2022-07-12 13:09:35,30985,30986,30985,30986,2
2022-07-12 13:09:50,30986,30989,30986,30989,4
2022-07-12 13:10:05,30985,30985,30985,30985,1
2022-07-12 13:10:10,30984,30984,30984,30984,1
2022-07-12 13:10:15,30984,30984,30981,30983,3
2022-07-12 13:10:30,30983,30983,30983,30983,1
2022-07-12 13:10:35,30980,30980,30980,30980,2
2022-07-12 13:10:40,30981,30981,30981,30981,1
2022-07-12 13:10:50,30982,30982,30981,30981,2
2022-07-12 13:10:55,30981,30983,30981,30983,3
2022-07-12 13:11:00,30983,30983,30983,30983,1
2022-07-12 13:11:20,30985,30985,30984,30984,3
2022-07-12 13:11:35,30986,30986,30986,30986,2
2022-07-12 13:11:45,30985,30986,30985,30986,2
2022-07-12 13:12:00,30986,30986,30984,30984,8
2022-07-12 13:12:05,30983,30983,30983,30983,2
2022-07-12 13:12:10,30981,30981,30979,30979,2
2022-07-12 13:12:15,30980,30981,30980,30981,3
2022-07-12 13:12:20,30981,30981,30981,30981,1
2022-07-12 13:12:40,30981,30981,30981,30981,1
2022-07-12 13:13:00,30979,30979,30979,30979,1
2022-07-12 13:13:10,30978,30978,30978,30978,3
2022-07-12 13:13:40,30976,30976,30976,30976,1
2022-07-12 13:13:45,30978,30978,30978,30978,1
2022-07-12 13:14:00,30980,30980,30980,30980,2
2022-07-12 13:14:15,30980,30980,30978,30978,4
2022-07-12 13:14:20,30979,30981,30979,30981,3
2022-07-12 13:14:35,30981,30981,30981,30981,1
2022-07-12 13:15:00,30980,30980,30978,30978,4
2022-07-12 13:15:15,30978,30978,30977,30977,2
2022-07-12 13:15:20,30975,30975,30975,30975,2
2022-07-12 13:15:25,30973,30973,30973,30973,2
2022-07-12 13:15:35,30974,30974,30974,30974,1
2022-07-12 13:15:40,30975,30975,30975,30975,1
2022-07-12 13:15:55,30976,30976,30976,30976,1
2022-07-12 13:16:00,30977,30977,30976,30977,5
2022-07-12 13:16:10,30976,30976,30976,30976,1
2022-07-12 13:16:35,30976,30976,30976,30976,1
2022-07-12 13:17:00,30979,30979,30979,30979,2
2022-07-12 13:17:15,30981,30981,30981,30981,1
2022-07-12 13:17:20,30983,30983,30983,30983,1
2022-07-12 13:17:25,30982,30982,30982,30982,1
2022-07-12 13:17:30,30984,30985,30984,30985,2
2022-07-12 13:17:35,30983,30983,30983,30983,1
2022-07-12 13:17:50,30981,30981,30981,30981,1
2022-07-12 13:17:55,30980,30980,30980,30980,2
2022-07-12 13:18:00,30979,30981,30979,30981,2
2022-07-12 13:18:05,30979,30979,30979,30979,1
2022-07-12 13:18:25,30983,30983,30983,30983,1
2022-07-12 13:18:40,30984,30984,30984,30984,1
2022-07-12 13:18:50,30982,30983,30982,30983,3
2022-07-12 13:19:05,30984,30984,30984,30984,3
2022-07-12 13:19:25,30985,30989,30985,30986,11
2022-07-12 13:19:40,30991,30991,30990,30990,7
2022-07-12 13:19:45,30992,30994,30992,30994,4
2022-07-12 13:19:50,30994,30994,30994,30994,1
2022-07-12 13:19:55,30992,30992,30992,30992,4
2022-07-12 13:20:00,30993,30993,30993,30993,1
2022-07-12 13:20:10,30992,30992,30992,30992,2
2022-07-12 13:20:15,30989,30989,30988,30988,2
2022-07-12 13:20:25,30988,30988,30987,30987,4
2022-07-12 13:20:30,30989,30990,30989,30990,2
2022-07-12 13:20:35,30991,30991,30991,30991,1
2022-07-12 13:20:50,30992,30992,30992,30992,1
2022-07-12 13:20:55,30994,30997,30994,30997,7
2022-07-12 13:21:00,30996,30996,30996,30996,3
2022-07-12 13:21:05,30995,30995,30995,30995,2
2022-07-12 13:21:15,30995,30996,30995,30996,2
2022-07-12 13:21:20,30996,30996,30996,30996,1
2022-07-12 13:21:25,30997,30997,30997,30997,1
2022-07-12 13:21:30,30997,30997,30997,30997,2
2022-07-12 13:21:35,30996,30998,30996,30998,2
2022-07-12 13:21:40,30995,30995,30993,30993,3
2022-07-12 13:21:50,30996,30996,30996,30996,2
2022-07-12 13:22:00,30993,30993,30993,30993,2
2022-07-12 13:22:15,30991,30991,30989,30989,2
2022-07-12 13:22:20,30992,30992,30992,30992,1
2022-07-12 13:22:35,30995,30995,30995,30995,1
2022-07-12 13:22:50,30997,30998,30997,30998,3
2022-07-12 13:23:05,30992,30992,30992,30992,3
2022-07-12 13:23:40,30993,30993,30992,30992,3
2022-07-12 13:23:45,30991,30991,30991,30991,1
2022-07-12 13:23:55,30993,30993,30993,30993,1
2022-07-12 13:24:30,30995,30996,30995,30996,5
2022-07-12 13:24:40,30996,30996,30996,30996,1
2022-07-12 13:24:50,30996,30996,30996,30996,2
2022-07-12 13:25:00,30994,30994,30994,30994,1
2022-07-12 13:25:05,30994,30994,30994,30994,2
2022-07-12 13:25:15,30994,30994,30994,30994,2
2022-07-12 13:25:20,30992,30992,30992,30992,1
2022-07-12 13:25:25,30992,30992,30992,30992,1
2022-07-12 13:25:35,30993,30993,30993,30993,3
2022-07-12 13:25:40,30994,30994,30994,30994,1
2022-07-12 13:25:55,30997,30997,30996,30996,2
2022-07-12 13:26:00,30995,30995,30995,30995,2
2022-07-12 13:26:05,30996,30996,30996,30996,1
2022-07-12 13:26:10,30994,30994,30994,30994,1
2022-07-12 13:26:15,30995,30995,30995,30995,1
2022-07-12 13:26:20,30997,30997,30997,30997,1
2022-07-12 13:26:35,30998,30998,30998,30998,1
2022-07-12 13:26:40,30998,30998,30998,30998,1
2022-07-12 13:26:45,30996,30997,30995,30995,6
2022-07-12 13:26:50,30998,30998,30998,30998,1
2022-07-12 13:27:00,30998,30998,30998,30998,2
2022-07-12 13:27:05,30995,30996,30995,30996,4
2022-07-12 13:27:25,30995,30995,30993,30995,5
2022-07-12 13:27:40,30996,30997,30996,30997,6
2022-07-12 13:27:55,30997,30997,30997,30997,1
2022-07-12 13:28:00,30997,30997,30997,30997,1
2022-07-12 13:28:10,30995,30995,30994,30994,3
2022-07-12 13:28:15,30993,30993,30993,30993,2
2022-07-12 13:28:25,30992,30994,30992,30994,2
2022-07-12 13:28:30,30993,30993,30993,30993,1
2022-07-12 13:28:35,30994,30994,30994,30994,2
2022-07-12 13:28:40,30992,30992,30991,30991,7
2022-07-12 13:28:50,30993,30993,30990,30990,6
2022-07-12 13:29:30,30990,30990,30990,30990,3
2022-07-12 13:29:35,30989,30989,30989,30989,1
2022-07-12 13:29:40,30989,30991,30989,30991,2
2022-07-12 13:29:50,30990,30991,30990,30991,2
2022-07-12 13:30:00,30991,30991,30991,30991,1
2022-07-12 13:30:05,30990,30990,30988,30988,3
2022-07-12 13:30:10,30989,30989,30989,30989,1
2022-07-12 13:30:15,30987,30987,30986,30986,3
2022-07-12 13:30:20,30985,30985,30985,30985,1
2022-07-12 13:30:35,30982,30984,30982,30984,2
2022-07-12 13:30:50,30984,30985,30984,30985,3
2022-07-12 13:31:05,30986,30986,30986,30986,1
2022-07-12 13:31:10,30985,30985,30985,30985,2
2022-07-12 13:31:35,30984,30984,30984,30984,2
2022-07-12 13:31:40,30981,30981,30981,30981,1
2022-07-12 13:31:45,30980,30980,30980,30980,2
2022-07-12 13:31:50,30979,30979,30979,30979,2
2022-07-12 13:31:55,30980,30980,30980,30980,1
2022-07-12 13:32:00,30978,30978,30978,30978,1
2022-07-12 13:32:05,30979,30979,30979,30979,1
2022-07-12 13:32:10,30980,30981,30980,30981,3
2022-07-12 13:32:35,30984,30984,30984,30984,3
2022-07-12 13:32:40,30982,30982,30982,30982,1
2022-07-12 13:32:55,30981,30981,30981,30981,1
2022-07-12 13:33:00,30981,30981,30981,30981,1
2022-07-12 13:33:05,30981,30981,30980,30980,5
2022-07-12 13:33:15,30978,30979,30978,30979,7
2022-07-12 13:33:20,30978,30978,30976,30976,6
2022-07-12 13:33:25,30977,30978,30977,30978,9
2022-07-12 13:34:00,30979,30979,30979,30979,4
2022-07-12 13:34:05,30982,30982,30982,30982,2
2022-07-12 13:34:10,30984,30984,30984,30984,1
2022-07-12 13:34:15,30984,30984,30983,30983,3
2022-07-12 13:34:20,30983,30983,30983,30983,1
2022-07-12 13:34:30,30981,30981,30979,30979,2
2022-07-12 13:34:35,30982,30982,30982,30982,1
2022-07-12 13:34:40,30982,30982,30982,30982,1
2022-07-12 13:34:55,30983,30983,30983,30983,2
2022-07-12 13:35:15,30983,30983,30983,30983,3
2022-07-12 13:35:30,30982,30983,30982,30983,3
2022-07-12 13:35:45,30984,30984,30984,30984,1
2022-07-12 13:36:05,30987,30987,30986,30986,6
2022-07-12 13:36:10,30985,30985,30985,30985,1
2022-07-12 13:36:15,30986,30986,30986,30986,1
2022-07-12 13:36:30,30986,30986,30986,30986,1
2022-07-12 13:36:35,30985,30985,30985,30985,2
2022-07-12 13:36:45,30986,30986,30986,30986,1
2022-07-12 13:36:50,30987,30987,30987,30987,1
2022-07-12 13:37:00,30990,30990,30990,30990,1
2022-07-12 13:37:10,30988,30988,30988,30988,1
2022-07-12 13:37:15,30987,30987,30987,30987,1
2022-07-12 13:37:20,30988,30988,30988,30988,2
2022-07-12 13:37:35,30987,30987,30987,30987,1
2022-07-12 13:37:55,30987,30987,30987,30987,1
2022-07-12 13:38:30,30986,30986,30985,30985,3
2022-07-12 13:39:00,30984,30984,30984,30984,1
2022-07-12 13:39:05,30982,30982,30982,30982,2
2022-07-12 13:39:10,30980,30980,30980,30980,2
2022-07-12 13:39:15,30978,30978,30978,30978,1
2022-07-12 13:39:20,30978,30978,30978,30978,1
2022-07-12 13:39:30,30980,30980,30980,30980,2
2022-07-12 13:39:40,30983,30983,30983,30983,1
2022-07-12 13:39:55,30982,30982,30980,30980,2
2022-07-12 13:40:05,30981,30981,30981,30981,1
2022-07-12 13:40:20,30978,30978,30978,30978,2
2022-07-12 13:40:40,30977,30977,30977,30977,1
2022-07-12 13:40:45,30977,30977,30977,30977,1
2022-07-12 13:41:00,30978,30978,30978,30978,3
2022-07-12 13:41:05,30979,30979,30979,30979,1
2022-07-12 13:41:10,30980,30980,30980,30980,5
2022-07-12 13:41:15,30981,30981,30980,30980,3
2022-07-12 13:41:35,30980,30980,30980,30980,2
2022-07-12 13:41:40,30978,30978,30978,30978,1
2022-07-12 13:41:45,30979,30979,30979,30979,1
2022-07-12 13:41:50,30981,30981,30981,30981,1
2022-07-12 13:42:15,30981,30981,30981,30981,1
2022-07-12 13:42:30,30982,30982,30980,30980,6
2022-07-12 13:42:35,30983,30984,30983,30984,3
2022-07-12 13:42:40,30985,30985,30985,30985,1
2022-07-12 13:42:45,30984,30984,30984,30984,1
2022-07-12 13:43:05,30985,30988,30985,30988,9
2022-07-12 13:43:15,30988,30988,30988,30988,3
2022-07-12 13:43:20,30988,30989,30988,30989,2
2022-07-12 13:43:30,30988,30988,30988,30988,2
2022-07-12 13:43:35,30986,30986,30986,30986,4
2022-07-12 13:43:45,30987,30987,30987,30987,2
2022-07-12 13:44:00,30987,30987,30986,30986,4
2022-07-12 13:44:05,30989,30989,30989,30989,2
2022-07-12 13:44:10,30989,30989,30989,30989,1
2022-07-12 13:44:15,30990,30992,30990,30992,12
2022-07-12 13:44:25,30990,30990,30990,30990,3
2022-07-12 13:44:40,30990,30990,30990,30990,4
2022-07-12 13:44:45,30989,30989,30989,30989,1
2022-07-12 13:44:50,30988,30989,30988,30989,2
2022-07-12 13:45:00,30986,30986,30985,30985,2
2022-07-12 13:45:05,30984,30984,30984,30984,1
2022-07-12 13:45:10,30984,30986,30983,30986,14
2022-07-12 13:45:20,30989,30989,30989,30989,1
2022-07-12 13:45:25,30988,30988,30988,30988,1
2022-07-12 13:45:35,30990,30990,30990,30990,1
2022-07-12 13:45:40,30990,30990,30990,30990,1
2022-07-12 13:46:05,30989,30989,30989,30989,1
2022-07-12 13:46:10,30990,30990,30990,30990,1
2022-07-12 13:46:15,30990,30990,30990,30990,3
2022-07-12 13:46:20,30994,30994,30994,30994,2
2022-07-12 13:46:30,30995,30995,30995,30995,2
2022-07-12 13:46:40,30994,30994,30994,30994,2
2022-07-12 13:46:45,30993,30993,30993,30993,1
2022-07-12 13:46:50,30993,30993,30992,30992,2
2022-07-12 13:47:00,30991,30991,30991,30991,1
2022-07-12 13:47:05,30988,30990,30988,30990,2
2022-07-12 13:47:15,30990,30991,30990,30991,2
2022-07-12 13:47:25,30993,30993,30993,30993,2
2022-07-12 13:47:30,30994,30994,30994,30994,1
2022-07-12 13:47:45,30994,30994,30994,30994,2
2022-07-12 13:48:00,30994,30994,30992,30992,6
2022-07-12 13:48:10,30992,30992,30992,30992,1
2022-07-12 13:48:30,30991,30991,30989,30989,3
2022-07-12 13:48:35,30989,30989,30989,30989,1
2022-07-12 13:48:40,30990,30990,30990,30990,1
2022-07-12 13:48:50,30988,30989,30988,30989,2
2022-07-12 13:49:00,30987,30987,30984,30985,11
2022-07-12 13:49:05,30986,30986,30986,30986,3
2022-07-12 13:49:30,30985,30985,30985,30985,1
2022-07-12 13:49:40,30984,30984,30984,30984,1
2022-07-12 13:49:45,30983,30983,30983,30983,1
2022-07-12 13:50:00,30983,30984,30983,30984,6
2022-07-12 13:50:05,30982,30985,30982,30983,9
2022-07-12 13:50:50,30984,30984,30984,30984,1
2022-07-12 13:50:55,30983,30983,30983,30983,1
2022-07-12 13:51:00,30982,30982,30982,30982,3
2022-07-12 13:51:05,30985,30985,30985,30985,2
2022-07-12 13:51:15,30984,30984,30984,30984,1
2022-07-12 13:51:20,30981,30981,30981,30981,10
2022-07-12 13:51:40,30981,30981,30981,30981,2
2022-07-12 13:51:50,30981,30981,30981,30981,1
2022-07-12 13:52:30,30983,30983,30983,30983,2
2022-07-12 13:52:50,30983,30983,30983,30983,1
2022-07-12 13:52:55,30983,30983,30983,30983,1
2022-07-12 13:53:05,30987,30988,30987,30988,6
2022-07-12 13:53:25,30988,30989,30983,30983,6
2022-07-12 13:53:30,30988,30988,30984,30984,10
2022-07-12 13:53:35,30985,30985,30985,30985,1
2022-07-12 13:53:50,30986,30986,30986,30986,1
2022-07-12 13:54:00,30986,30986,30986,30986,1
2022-07-12 13:54:10,30984,30985,30984,30985,3
2022-07-12 13:54:55,30985,30985,30985,30985,2
2022-07-12 13:55:00,30987,30987,30987,30987,1
2022-07-12 13:55:15,30986,30986,30986,30986,1
2022-07-12 13:55:25,30988,30988,30987,30987,2
2022-07-12 13:55:40,30987,30987,30987,30987,1
2022-07-12 13:55:45,30986,30986,30986,30986,2
2022-07-12 13:55:50,30984,30984,30984,30984,1
2022-07-12 13:56:00,30984,30984,30984,30984,1
2022-07-12 13:56:05,30986,30986,30986,30986,1
2022-07-12 13:56:15,30985,30985,30985,30985,1
2022-07-12 13:56:40,30987,30989,30987,30989,5
2022-07-12 13:56:45,30990,30990,30990,30990,1
2022-07-12 13:56:50,30987,30987,30987,30987,1
2022-07-12 13:57:00,30986,30986,30986,30986,1
2022-07-12 13:57:05,30984,30984,30984,30984,2
2022-07-12 13:57:10,30982,30982,30981,30982,4
2022-07-12 13:57:15,30981,30982,30979,30979,6
2022-07-12 13:57:20,30979,30981,30979,30981,3
2022-07-12 13:57:25,30982,30982,30982,30982,1
2022-07-12 13:57:40,30981,30981,30981,30981,1
2022-07-12 13:58:05,30979,30979,30979,30979,4
2022-07-12 13:58:15,30979,30979,30979,30979,1
2022-07-12 13:58:30,30976,30976,30976,30976,2
2022-07-12 13:58:35,30973,30974,30972,30973,4
2022-07-12 13:58:40,30973,30973,30973,30973,1
2022-07-12 13:58:45,30972,30972,30972,30972,1
2022-07-12 13:59:00,30973,30973,30973,30973,1
2022-07-12 13:59:25,30970,30970,30968,30969,8
2022-07-12 13:59:40,30971,30971,30970,30970,8
2022-07-12 13:59:45,30969,30969,30969,30969,1
2022-07-12 13:59:55,30969,30969,30969,30969,3
2022-07-12 14:00:00,30969,30969,30966,30968,16
2022-07-12 14:00:05,30966,30967,30965,30967,7
2022-07-12 14:00:10,30965,30968,30965,30966,9
2022-07-12 14:00:15,30967,30967,30967,30967,2
2022-07-12 14:00:20,30965,30965,30954,30955,36
2022-07-12 14:00:25,30955,30955,30945,30949,70
2022-07-12 14:00:30,30949,30949,30947,30947,16
2022-07-12 14:00:35,30949,30949,30947,30947,4
2022-07-12 14:00:40,30946,30946,30946,30946,2
2022-07-12 14:00:45,30945,30947,30945,30945,9
2022-07-12 14:00:50,30944,30947,30944,30945,21
2022-07-12 14:00:55,30948,30948,30948,30948,1
2022-07-12 14:01:00,30944,30944,30928,30930,100
2022-07-12 14:01:05,30930,30936,30930,30936,17
2022-07-12 14:01:10,30934,30938,30934,30938,9
2022-07-12 14:01:15,30939,30939,30937,30938,8
2022-07-12 14:01:20,30938,30945,30938,30944,15
2022-07-12 14:01:25,30943,30943,30943,30943,4
2022-07-12 14:01:30,30942,30942,30942,30942,1
2022-07-12 14:01:35,30944,30946,30944,30944,3
2022-07-12 14:01:40,30945,30948,30945,30947,6
2022-07-12 14:01:45,30946,30946,30942,30942,4
2022-07-12 14:01:50,30943,30943,30941,30941,3
2022-07-12 14:01:55,30943,30943,30942,30942,2
2022-07-12 14:02:00,30943,30947,30943,30945,10
2022-07-12 14:02:05,30946,30946,30946,30946,2
2022-07-12 14:02:10,30947,30949,30947,30949,4
2022-07-12 14:02:15,30951,30952,30950,30952,5
2022-07-12 14:02:20,30954,30957,30954,30957,9
2022-07-12 14:02:25,30957,30957,30957,30957,1
2022-07-12 14:02:30,30956,30957,30954,30954,5
2022-07-12 14:02:35,30953,30954,30952,30952,4
2022-07-12 14:02:40,30952,30954,30952,30954,6
2022-07-12 14:02:45,30954,30956,30954,30956,2
2022-07-12 14:02:50,30955,30958,30955,30958,6
2022-07-12 14:02:55,30957,30958,30957,30958,2
2022-07-12 14:03:00,30957,30959,30957,30958,5
2022-07-12 14:03:05,30958,30958,30958,30958,1
2022-07-12 14:03:10,30958,30958,30957,30958,4
2022-07-12 14:03:15,30956,30956,30956,30956,1
2022-07-12 14:03:20,30957,30957,30957,30957,1
2022-07-12 14:03:25,30957,30957,30953,30953,3
2022-07-12 14:03:40,30951,30955,30951,30955,2
2022-07-12 14:03:55,30955,30955,30955,30955,3
2022-07-12 14:04:00,30953,30956,30953,30956,6
2022-07-12 14:04:05,30954,30955,30954,30955,2
2022-07-12 14:04:10,30954,30954,30954,30954,1
2022-07-12 14:04:15,30953,30953,30952,30952,3
2022-07-12 14:04:20,30951,30951,30951,30951,2
2022-07-12 14:04:30,30954,30954,30951,30951,5
2022-07-12 14:04:35,30950,30950,30948,30948,4
2022-07-12 14:04:40,30944,30945,30942,30943,15
2022-07-12 14:04:45,30943,30947,30943,30945,4
2022-07-12 14:04:50,30943,30943,30943,30943,6
2022-07-12 14:04:55,30943,30944,30943,30944,2
2022-07-12 14:05:00,30942,30942,30938,30938,11
2022-07-12 14:05:10,30939,30939,30939,30939,2
2022-07-12 14:05:15,30938,30939,30935,30938,11
2022-07-12 14:05:20,30938,30940,30938,30940,4
2022-07-12 14:05:25,30937,30937,30937,30937,2
2022-07-12 14:05:30,30936,30939,30935,30935,7
2022-07-12 14:05:35,30935,30936,30935,30936,2
2022-07-12 14:05:40,30937,30937,30937,30937,2
2022-07-12 14:05:45,30940,30940,30940,30940,1
2022-07-12 14:05:50,30940,30942,30940,30942,5
2022-07-12 14:05:55,30943,30943,30943,30943,1
2022-07-12 14:06:00,30939,30941,30939,30941,3
2022-07-12 14:06:05,30942,30942,30942,30942,3
2022-07-12 14:06:10,30944,30944,30943,30943,4
2022-07-12 14:06:15,30942,30943,30942,30943,2
2022-07-12 14:06:25,30941,30941,30941,30941,3
2022-07-12 14:06:30,30943,30943,30943,30943,2
2022-07-12 14:06:35,30942,30942,30942,30942,2
2022-07-12 14:06:40,30942,30944,30942,30944,2
2022-07-12 14:06:45,30945,30950,30945,30948,31
2022-07-12 14:06:50,30951,30952,30951,30952,4
2022-07-12 14:06:55,30950,30953,30950,30953,2
2022-07-12 14:07:00,30951,30953,30951,30953,3
2022-07-12 14:07:05,30952,30952,30952,30952,2
2022-07-12 14:07:10,30954,30956,30954,30956,5
2022-07-12 14:07:15,30958,30958,30958,30958,1
2022-07-12 14:07:20,30956,30956,30956,30956,1
2022-07-12 14:07:25,30959,30959,30959,30959,3
2022-07-12 14:07:30,30960,30961,30960,30961,2
2022-07-12 14:07:35,30962,30965,30959,30961,29
2022-07-12 14:07:45,30959,30962,30959,30960,10
2022-07-12 14:07:50,30959,30959,30956,30956,2
2022-07-12 14:08:00,30956,30958,30956,30958,4
2022-07-12 14:08:05,30960,30960,30960,30960,1
2022-07-12 14:08:20,30964,30964,30964,30964,1
2022-07-12 14:08:25,30967,30967,30967,30967,1
2022-07-12 14:08:30,30962,30965,30961,30965,10
2022-07-12 14:08:35,30965,30965,30965,30965,2
2022-07-12 14:08:40,30962,30965,30962,30965,3
2022-07-12 14:08:45,30965,30967,30965,30965,4
2022-07-12 14:08:50,30965,30965,30965,30965,1
2022-07-12 14:08:55,30964,30966,30964,30966,8
2022-07-12 14:09:00,30965,30965,30963,30963,4
2022-07-12 14:09:05,30962,30962,30960,30961,5
2022-07-12 14:09:10,30960,30960,30959,30959,2
2022-07-12 14:09:15,30959,30959,30955,30957,11
2022-07-12 14:09:20,30958,30960,30956,30960,8
2022-07-12 14:09:25,30960,30961,30959,30961,3
2022-07-12 14:09:30,30958,30958,30956,30956,6
2022-07-12 14:09:45,30955,30955,30955,30955,1
2022-07-12 14:09:50,30957,30957,30957,30957,2
2022-07-12 14:09:55,30960,30960,30960,30960,1
2022-07-12 14:10:00,30958,30958,30956,30956,4
2022-07-12 14:10:10,30956,30956,30956,30956,2
2022-07-12 14:10:15,30957,30958,30957,30958,4
2022-07-12 14:10:25,30955,30956,30955,30956,3
2022-07-12 14:10:30,30956,30956,30956,30956,1
2022-07-12 14:10:35,30955,30955,30954,30954,4
2022-07-12 14:10:45,30954,30954,30954,30954,3
2022-07-12 14:10:50,30957,30957,30956,30956,3
2022-07-12 14:11:00,30958,30964,30958,30964,20
2022-07-12 14:11:10,30962,30965,30962,30963,6
2022-07-12 14:11:15,30962,30962,30962,30962,2
2022-07-12 14:11:20,30964,30964,30964,30964,1
2022-07-12 14:11:35,30965,30965,30965,30965,1
2022-07-12 14:11:40,30968,30968,30968,30968,5
2022-07-12 14:11:45,30967,30967,30967,30967,1
2022-07-12 14:11:55,30969,30970,30967,30967,13
2022-07-12 14:12:00,30965,30965,30965,30965,3
2022-07-12 14:12:05,30965,30965,30963,30964,5
2022-07-12 14:12:10,30964,30964,30962,30962,2
2022-07-12 14:12:25,30963,30965,30963,30965,2
2022-07-12 14:13:00,30966,30966,30965,30965,4
2022-07-12 14:13:05,30965,30965,30965,30965,1
2022-07-12 14:13:10,30965,30965,30965,30965,1
2022-07-12 14:13:25,30967,30967,30964,30964,7
2022-07-12 14:13:30,30966,30966,30964,30964,3
2022-07-12 14:13:35,30963,30963,30962,30962,4
2022-07-12 14:13:40,30961,30962,30961,30962,4
2022-07-12 14:13:50,30961,30963,30961,30963,3
