Date Time,Open,High,Low,Close,Volume
2022-07-14 11:56:45,30741,30741,30741,30741,1
2022-07-14 11:57:20,30741,30741,30741,30741,1
2022-07-14 11:57:25,30741,30741,30741,30741,1
2022-07-14 11:57:50,30740,30742,30740,30742,2
2022-07-14 11:57:55,30742,30742,30741,30741,5
2022-07-14 11:58:00,30742,30744,30742,30742,6
2022-07-14 11:58:05,30744,30744,30744,30744,1
2022-07-14 11:58:10,30743,30743,30742,30742,3
2022-07-14 11:58:15,30742,30744,30742,30744,2
2022-07-14 11:58:20,30743,30743,30743,30743,3
2022-07-14 11:58:40,30740,30740,30740,30740,1
2022-07-14 11:58:45,30740,30740,30735,30737,15
2022-07-14 11:58:50,30738,30738,30738,30738,6
2022-07-14 11:58:55,30739,30739,30739,30739,1
2022-07-14 11:59:00,30740,30740,30740,30740,2
2022-07-14 11:59:15,30739,30739,30737,30738,6
2022-07-14 11:59:35,30742,30742,30741,30741,4
2022-07-14 11:59:45,30744,30744,30742,30742,2
2022-07-14 11:59:55,30744,30744,30744,30744,1
2022-07-14 12:00:00,30745,30746,30745,30746,4
2022-07-14 12:00:05,30747,30747,30745,30745,4
2022-07-14 12:00:10,30747,30747,30747,30747,1
2022-07-14 12:00:20,30748,30750,30748,30750,25
2022-07-14 12:00:25,30750,30750,30750,30750,4
2022-07-14 12:00:30,30749,30749,30749,30749,1
2022-07-14 12:00:35,30749,30749,30749,30749,1
2022-07-14 12:00:40,30751,30751,30751,30751,2
2022-07-14 12:00:45,30748,30751,30748,30751,2
2022-07-14 12:00:50,30750,30752,30750,30752,4
2022-07-14 12:01:00,30753,30753,30752,30752,5
2022-07-14 12:01:05,30751,30751,30751,30751,2
2022-07-14 12:01:10,30752,30752,30752,30752,1
2022-07-14 12:01:15,30752,30752,30752,30752,2
2022-07-14 12:01:20,30751,30752,30751,30752,3
2022-07-14 12:01:25,30750,30750,30748,30748,5
2022-07-14 12:01:35,30750,30750,30750,30750,2
2022-07-14 12:01:40,30748,30748,30748,30748,3
2022-07-14 12:01:45,30750,30750,30750,30750,1
2022-07-14 12:01:50,30750,30750,30750,30750,1
2022-07-14 12:01:55,30750,30750,30750,30750,1
2022-07-14 12:02:05,30750,30750,30748,30748,3
2022-07-14 12:02:50,30749,30749,30749,30749,1
2022-07-14 12:03:00,30747,30747,30747,30747,3
2022-07-14 12:03:30,30748,30750,30748,30750,3
2022-07-14 12:03:35,30749,30749,30748,30748,2
2022-07-14 12:03:45,30752,30752,30751,30751,2
2022-07-14 12:03:55,30753,30753,30753,30753,1
2022-07-14 12:04:00,30753,30753,30753,30753,2
2022-07-14 12:04:05,30754,30756,30754,30756,4
2022-07-14 12:04:10,30757,30757,30757,30757,2
2022-07-14 12:04:30,30755,30755,30753,30753,8
2022-07-14 12:04:35,30753,30753,30753,30753,2
2022-07-14 12:05:25,30749,30749,30749,30749,1
2022-07-14 12:05:30,30750,30750,30750,30750,1
2022-07-14 12:06:15,30746,30746,30743,30743,8
2022-07-14 12:06:35,30743,30743,30743,30743,2
2022-07-14 12:06:40,30745,30745,30745,30745,2
2022-07-14 12:07:00,30740,30740,30740,30740,1
2022-07-14 12:07:05,30741,30741,30741,30741,1
2022-07-14 12:07:10,30742,30742,30742,30742,1
2022-07-14 12:07:15,30742,30742,30742,30742,2
2022-07-14 12:07:30,30741,30741,30741,30741,1
2022-07-14 12:07:40,30742,30742,30742,30742,2
2022-07-14 12:08:00,30742,30742,30742,30742,1
2022-07-14 12:08:15,30740,30740,30740,30740,1
2022-07-14 12:08:20,30739,30739,30739,30739,1
2022-07-14 12:08:45,30740,30740,30738,30739,4
2022-07-14 12:08:55,30738,30738,30738,30738,1
2022-07-14 12:09:05,30737,30739,30737,30739,2
2022-07-14 12:09:20,30738,30738,30738,30738,1
2022-07-14 12:09:25,30736,30736,30736,30736,2
2022-07-14 12:09:30,30733,30734,30732,30734,6
2022-07-14 12:09:50,30736,30736,30736,30736,1
2022-07-14 12:10:05,30734,30734,30734,30734,1
2022-07-14 12:10:10,30738,30738,30736,30736,5
2022-07-14 12:10:30,30739,30741,30739,30741,3
2022-07-14 12:10:45,30741,30741,30741,30741,1
2022-07-14 12:11:10,30738,30738,30737,30737,2
2022-07-14 12:11:20,30737,30737,30737,30737,1
2022-07-14 12:12:00,30736,30736,30736,30736,2
2022-07-14 12:12:05,30736,30736,30736,30736,1
2022-07-14 12:13:15,30735,30735,30735,30735,1
2022-07-14 12:13:20,30734,30734,30734,30734,2
2022-07-14 12:13:25,30734,30734,30734,30734,1
2022-07-14 12:13:30,30730,30730,30730,30730,4
2022-07-14 12:13:35,30729,30729,30729,30729,1
2022-07-14 12:13:40,30731,30731,30731,30731,1
2022-07-14 12:13:45,30731,30731,30731,30731,9
2022-07-14 12:14:15,30729,30729,30729,30729,1
2022-07-14 12:14:20,30727,30727,30726,30726,2
2022-07-14 12:14:25,30726,30726,30726,30726,2
2022-07-14 12:14:30,30728,30728,30728,30728,1
2022-07-14 12:14:40,30726,30726,30726,30726,5
2022-07-14 12:14:45,30729,30729,30728,30728,2
2022-07-14 12:14:50,30727,30728,30727,30728,2
2022-07-14 12:15:05,30730,30733,30730,30733,7
2022-07-14 12:15:10,30735,30735,30735,30735,1
2022-07-14 12:15:15,30733,30733,30733,30733,1
2022-07-14 12:15:30,30736,30736,30736,30736,1
2022-07-14 12:15:35,30736,30738,30736,30736,7
2022-07-14 12:15:40,30738,30738,30738,30738,3
2022-07-14 12:15:45,30738,30738,30738,30738,1
2022-07-14 12:16:10,30737,30737,30737,30737,1
2022-07-14 12:16:25,30737,30737,30737,30737,1
2022-07-14 12:16:35,30737,30737,30737,30737,3
2022-07-14 12:16:45,30737,30737,30737,30737,2
2022-07-14 12:17:05,30741,30741,30741,30741,2
2022-07-14 12:17:40,30740,30740,30739,30739,3
2022-07-14 12:17:45,30736,30736,30736,30736,1
2022-07-14 12:18:05,30736,30736,30736,30736,1
2022-07-14 12:18:10,30736,30736,30736,30736,1
2022-07-14 12:18:25,30736,30736,30736,30736,1
2022-07-14 12:18:35,30736,30736,30736,30736,1
2022-07-14 12:18:40,30735,30735,30735,30735,1
2022-07-14 12:18:50,30733,30733,30733,30733,1
2022-07-14 12:19:35,30738,30738,30735,30735,12
2022-07-14 12:19:55,30735,30735,30735,30735,1
2022-07-14 12:20:05,30735,30735,30735,30735,1
2022-07-14 12:20:15,30735,30735,30735,30735,1
2022-07-14 12:20:30,30733,30733,30733,30733,3
2022-07-14 12:20:35,30734,30734,30734,30734,1
2022-07-14 12:20:55,30731,30731,30731,30731,1
2022-07-14 12:21:00,30734,30734,30734,30734,2
2022-07-14 12:21:25,30734,30734,30734,30734,2
2022-07-14 12:21:45,30733,30733,30733,30733,7
2022-07-14 12:21:50,30732,30732,30732,30732,1
2022-07-14 12:21:55,30732,30732,30732,30732,1
2022-07-14 12:22:00,30732,30732,30732,30732,2
2022-07-14 12:22:15,30731,30731,30731,30731,2
2022-07-14 12:22:40,30732,30732,30732,30732,1
2022-07-14 12:22:45,30730,30730,30730,30730,1
2022-07-14 12:23:10,30733,30733,30733,30733,3
2022-07-14 12:23:15,30730,30731,30730,30731,6
2022-07-14 12:23:20,30733,30733,30730,30730,3
2022-07-14 12:23:30,30733,30733,30733,30733,2
2022-07-14 12:23:40,30733,30733,30733,30733,2
2022-07-14 12:23:45,30731,30733,30731,30733,2
2022-07-14 12:24:15,30730,30730,30730,30730,1
2022-07-14 12:24:30,30733,30733,30733,30733,1
2022-07-14 12:26:35,30735,30735,30735,30735,1
2022-07-14 12:26:50,30738,30738,30735,30735,5
2022-07-14 12:26:55,30734,30734,30734,30734,2
2022-07-14 12:27:05,30736,30738,30736,30738,2
2022-07-14 12:27:10,30737,30737,30737,30737,1
2022-07-14 12:27:15,30738,30738,30738,30738,1
2022-07-14 12:27:30,30739,30739,30739,30739,1
2022-07-14 12:27:40,30737,30737,30737,30737,1
2022-07-14 12:27:50,30735,30735,30735,30735,1
2022-07-14 12:28:00,30737,30737,30737,30737,2
2022-07-14 12:28:30,30736,30736,30736,30736,1
2022-07-14 12:28:40,30738,30738,30738,30738,1
2022-07-14 12:28:55,30736,30736,30736,30736,1
2022-07-14 12:29:05,30734,30734,30734,30734,4
2022-07-14 12:29:20,30734,30734,30734,30734,4
2022-07-14 12:29:30,30738,30739,30738,30739,2
2022-07-14 12:29:35,30740,30740,30740,30740,14
2022-07-14 12:29:40,30740,30740,30740,30740,1
2022-07-14 12:29:45,30741,30743,30740,30743,7
2022-07-14 12:29:50,30743,30744,30743,30744,2
2022-07-14 12:29:55,30742,30742,30740,30740,4
2022-07-14 12:30:00,30740,30740,30740,30740,3
2022-07-14 12:30:05,30742,30742,30740,30740,4
2022-07-14 12:30:10,30740,30740,30740,30740,1
2022-07-14 12:30:15,30744,30744,30744,30744,1
2022-07-14 12:30:20,30744,30744,30744,30744,1
2022-07-14 12:30:35,30743,30743,30743,30743,1
2022-07-14 12:31:00,30743,30743,30743,30743,2
2022-07-14 12:31:05,30743,30743,30743,30743,2
2022-07-14 12:31:30,30744,30744,30744,30744,3
2022-07-14 12:31:40,30745,30745,30745,30745,2
2022-07-14 12:31:45,30748,30748,30748,30748,2
2022-07-14 12:31:55,30746,30747,30746,30747,3
2022-07-14 12:32:00,30746,30746,30746,30746,5
2022-07-14 12:32:10,30746,30746,30746,30746,4
2022-07-14 12:32:30,30746,30746,30746,30746,1
2022-07-14 12:32:35,30745,30746,30745,30746,11
2022-07-14 12:32:55,30746,30746,30746,30746,1
2022-07-14 12:33:00,30745,30745,30742,30742,7
2022-07-14 12:33:15,30739,30742,30739,30741,8
2022-07-14 12:33:20,30741,30744,30741,30744,4
2022-07-14 12:33:25,30744,30744,30744,30744,2
2022-07-14 12:33:55,30744,30744,30744,30744,3
2022-07-14 12:34:00,30746,30746,30746,30746,1
2022-07-14 12:34:55,30746,30746,30746,30746,5
2022-07-14 12:35:00,30748,30748,30748,30748,1
2022-07-14 12:35:05,30750,30750,30750,30750,3
2022-07-14 12:35:10,30751,30751,30749,30749,3
2022-07-14 12:35:20,30747,30748,30747,30748,5
2022-07-14 12:35:35,30751,30751,30751,30751,2
2022-07-14 12:35:40,30752,30752,30749,30749,8
2022-07-14 12:35:50,30750,30750,30750,30750,1
2022-07-14 12:36:05,30750,30750,30750,30750,1
2022-07-14 12:36:10,30748,30748,30748,30748,1
2022-07-14 12:36:20,30748,30748,30748,30748,2
2022-07-14 12:36:25,30747,30747,30747,30747,1
2022-07-14 12:36:35,30747,30747,30747,30747,1
2022-07-14 12:37:00,30747,30747,30747,30747,6
2022-07-14 12:37:35,30746,30746,30746,30746,1
2022-07-14 12:37:45,30744,30744,30744,30744,2
2022-07-14 12:37:50,30745,30745,30745,30745,1
2022-07-14 12:38:00,30744,30744,30744,30744,1
2022-07-14 12:38:10,30745,30745,30745,30745,1
2022-07-14 12:38:25,30744,30744,30744,30744,1
2022-07-14 12:38:40,30745,30745,30745,30745,2
2022-07-14 12:38:55,30746,30746,30746,30746,7
2022-07-14 12:39:00,30747,30747,30747,30747,1
2022-07-14 12:39:05,30747,30747,30747,30747,2
2022-07-14 12:39:30,30747,30747,30747,30747,2
2022-07-14 12:39:40,30745,30745,30745,30745,1
2022-07-14 12:40:10,30748,30748,30748,30748,8
2022-07-14 12:40:20,30747,30747,30747,30747,1
2022-07-14 12:40:40,30746,30746,30746,30746,2
2022-07-14 12:41:05,30746,30746,30744,30744,2
2022-07-14 12:41:30,30746,30746,30746,30746,1
2022-07-14 12:41:35,30744,30746,30744,30746,3
2022-07-14 12:42:15,30744,30744,30744,30744,3
2022-07-14 12:43:20,30748,30749,30748,30749,2
2022-07-14 12:43:25,30749,30749,30749,30749,1
2022-07-14 12:43:30,30749,30749,30749,30749,2
2022-07-14 12:43:35,30750,30750,30750,30750,1
2022-07-14 12:43:40,30749,30749,30749,30749,1
2022-07-14 12:43:55,30750,30750,30750,30750,1
2022-07-14 12:44:15,30750,30750,30749,30749,6
2022-07-14 12:44:55,30747,30747,30746,30746,3
2022-07-14 12:45:10,30750,30750,30750,30750,9
2022-07-14 12:45:15,30751,30751,30750,30750,4
2022-07-14 12:45:40,30749,30749,30749,30749,1
2022-07-14 12:46:30,30745,30745,30745,30745,2
2022-07-14 12:46:40,30745,30747,30745,30746,3
2022-07-14 12:46:45,30748,30748,30748,30748,3
2022-07-14 12:46:50,30747,30747,30746,30746,4
2022-07-14 12:46:55,30748,30748,30748,30748,2
2022-07-14 12:47:00,30747,30749,30746,30749,3
2022-07-14 12:47:10,30747,30747,30747,30747,1
2022-07-14 12:47:30,30748,30749,30748,30748,4
2022-07-14 12:48:15,30748,30748,30748,30748,1
2022-07-14 12:48:20,30748,30748,30748,30748,1
2022-07-14 12:48:25,30751,30752,30751,30752,3
2022-07-14 12:48:30,30753,30753,30753,30753,1
2022-07-14 12:48:40,30755,30756,30755,30756,3
2022-07-14 12:48:45,30755,30761,30753,30761,33
2022-07-14 12:48:50,30761,30761,30758,30758,10
2022-07-14 12:48:55,30758,30758,30758,30758,2
2022-07-14 12:49:00,30758,30758,30757,30757,10
2022-07-14 12:49:05,30757,30757,30757,30757,2
2022-07-14 12:49:40,30754,30754,30754,30754,3
2022-07-14 12:49:45,30752,30752,30752,30752,2
2022-07-14 12:49:50,30754,30754,30754,30754,1
2022-07-14 12:49:55,30752,30752,30752,30752,1
2022-07-14 12:50:35,30753,30753,30753,30753,2
2022-07-14 12:50:55,30754,30754,30754,30754,1
2022-07-14 12:51:05,30753,30753,30753,30753,2
2022-07-14 12:51:15,30752,30752,30752,30752,2
2022-07-14 12:51:20,30754,30754,30754,30754,3
2022-07-14 12:51:30,30751,30751,30751,30751,1
2022-07-14 12:51:35,30752,30754,30752,30754,3
2022-07-14 12:51:40,30753,30753,30753,30753,1
2022-07-14 12:51:55,30755,30755,30755,30755,2
2022-07-14 12:52:00,30753,30753,30753,30753,3
2022-07-14 12:52:15,30750,30750,30750,30750,2
2022-07-14 12:52:40,30750,30750,30749,30749,18
2022-07-14 12:52:45,30749,30749,30749,30749,1
2022-07-14 12:53:25,30746,30746,30746,30746,3
2022-07-14 12:53:30,30748,30748,30748,30748,1
2022-07-14 12:53:40,30745,30745,30745,30745,1
2022-07-14 12:54:05,30744,30744,30743,30743,7
2022-07-14 12:54:10,30745,30745,30745,30745,1
2022-07-14 12:54:45,30746,30746,30746,30746,1
2022-07-14 12:55:30,30748,30749,30747,30749,7
2022-07-14 12:56:00,30747,30747,30744,30744,2
2022-07-14 12:56:25,30746,30746,30746,30746,1
2022-07-14 12:56:55,30744,30744,30744,30744,1
2022-07-14 12:57:15,30743,30744,30741,30744,4
2022-07-14 12:57:25,30747,30747,30744,30744,6
2022-07-14 12:57:30,30747,30748,30747,30748,3
2022-07-14 12:58:50,30750,30750,30750,30750,1
2022-07-14 12:59:15,30751,30751,30751,30751,1
2022-07-14 12:59:35,30746,30746,30746,30746,2
2022-07-14 13:00:00,30747,30748,30747,30748,2
2022-07-14 13:00:05,30749,30749,30749,30749,1
2022-07-14 13:00:10,30752,30753,30752,30753,3
2022-07-14 13:00:15,30750,30750,30750,30750,2
2022-07-14 13:00:20,30749,30749,30749,30749,2
2022-07-14 13:00:25,30751,30751,30751,30751,3
2022-07-14 13:00:35,30754,30754,30753,30753,3
2022-07-14 13:00:40,30755,30757,30755,30757,2
2022-07-14 13:00:45,30756,30757,30756,30756,3
2022-07-14 13:01:00,30758,30759,30758,30759,7
2022-07-14 13:01:05,30761,30764,30761,30761,15
2022-07-14 13:01:10,30760,30760,30760,30760,1
2022-07-14 13:01:15,30759,30759,30756,30756,3
2022-07-14 13:01:20,30757,30757,30757,30757,1
2022-07-14 13:01:35,30752,30752,30750,30750,3
2022-07-14 13:01:40,30751,30752,30751,30752,2
2022-07-14 13:01:50,30752,30754,30752,30752,5
2022-07-14 13:01:55,30751,30751,30749,30749,2
2022-07-14 13:02:00,30748,30748,30748,30748,1
2022-07-14 13:02:10,30746,30746,30745,30745,2
2022-07-14 13:02:15,30742,30742,30741,30741,2
2022-07-14 13:02:20,30742,30742,30742,30742,2
2022-07-14 13:02:25,30746,30748,30746,30748,2
2022-07-14 13:02:45,30749,30749,30748,30748,2
2022-07-14 13:03:00,30750,30750,30750,30750,1
2022-07-14 13:03:10,30751,30753,30751,30753,4
2022-07-14 13:03:25,30755,30755,30755,30755,2
2022-07-14 13:03:40,30755,30755,30754,30754,2
2022-07-14 13:03:45,30756,30756,30756,30756,2
2022-07-14 13:03:55,30757,30757,30756,30756,2
2022-07-14 13:04:00,30756,30756,30756,30756,3
2022-07-14 13:04:05,30754,30755,30754,30755,3
2022-07-14 13:04:10,30755,30755,30755,30755,1
2022-07-14 13:04:25,30755,30755,30755,30755,2
2022-07-14 13:05:00,30758,30758,30758,30758,2
2022-07-14 13:05:10,30762,30762,30762,30762,1
2022-07-14 13:05:15,30763,30764,30763,30764,2
2022-07-14 13:05:20,30763,30763,30763,30763,2
2022-07-14 13:05:25,30761,30761,30761,30761,1
2022-07-14 13:05:40,30759,30760,30759,30760,2
2022-07-14 13:05:50,30756,30757,30756,30757,4
2022-07-14 13:06:00,30756,30756,30756,30756,1
2022-07-14 13:06:05,30756,30758,30755,30758,7
2022-07-14 13:06:10,30755,30755,30755,30755,1
2022-07-14 13:06:25,30759,30759,30759,30759,3
2022-07-14 13:06:30,30756,30756,30756,30756,2
2022-07-14 13:06:55,30757,30757,30757,30757,2
2022-07-14 13:07:00,30756,30756,30756,30756,1
2022-07-14 13:07:20,30757,30757,30755,30755,3
2022-07-14 13:07:25,30753,30753,30753,30753,1
2022-07-14 13:07:30,30754,30754,30754,30754,1
2022-07-14 13:07:35,30753,30753,30751,30753,6
2022-07-14 13:08:05,30759,30759,30759,30759,1
2022-07-14 13:08:10,30759,30759,30759,30759,1
2022-07-14 13:08:20,30758,30758,30758,30758,2
2022-07-14 13:08:50,30753,30753,30753,30753,1
2022-07-14 13:08:55,30751,30751,30751,30751,2
2022-07-14 13:09:00,30751,30751,30751,30751,1
2022-07-14 13:09:05,30753,30753,30753,30753,1
2022-07-14 13:09:20,30751,30751,30751,30751,1
2022-07-14 13:09:40,30752,30752,30752,30752,2
2022-07-14 13:09:45,30753,30753,30753,30753,1
2022-07-14 13:09:50,30751,30751,30751,30751,1
2022-07-14 13:10:00,30750,30750,30750,30750,1
2022-07-14 13:10:25,30748,30748,30748,30748,2
2022-07-14 13:10:40,30750,30751,30750,30751,3
2022-07-14 13:11:05,30753,30753,30753,30753,1
2022-07-14 13:11:10,30755,30755,30755,30755,1
2022-07-14 13:11:15,30753,30753,30753,30753,1
2022-07-14 13:11:30,30756,30756,30756,30756,1
2022-07-14 13:12:05,30749,30749,30749,30749,1
2022-07-14 13:12:20,30749,30749,30749,30749,1
2022-07-14 13:13:20,30751,30751,30751,30751,1
2022-07-14 13:14:25,30752,30752,30752,30752,1
2022-07-14 13:14:30,30753,30755,30753,30755,2
2022-07-14 13:14:40,30753,30753,30753,30753,2
2022-07-14 13:14:50,30755,30755,30755,30755,1
2022-07-14 13:15:00,30756,30756,30756,30756,1
2022-07-14 13:15:05,30755,30757,30755,30757,3
2022-07-14 13:15:10,30757,30757,30757,30757,1
2022-07-14 13:15:20,30757,30760,30756,30759,8
2022-07-14 13:15:25,30757,30757,30757,30757,2
2022-07-14 13:15:35,30760,30760,30760,30760,3
2022-07-14 13:15:55,30761,30764,30761,30764,10
2022-07-14 13:16:00,30760,30760,30760,30760,3
2022-07-14 13:16:05,30763,30763,30763,30763,1
2022-07-14 13:16:15,30761,30761,30761,30761,1
2022-07-14 13:16:45,30760,30760,30758,30758,2
2022-07-14 13:17:00,30761,30761,30761,30761,1
2022-07-14 13:17:10,30760,30760,30760,30760,1
2022-07-14 13:17:20,30759,30759,30759,30759,1
2022-07-14 13:17:35,30759,30759,30757,30757,4
2022-07-14 13:17:40,30753,30753,30753,30753,1
2022-07-14 13:17:55,30753,30753,30750,30750,2
2022-07-14 13:18:00,30748,30748,30748,30748,1
2022-07-14 13:19:35,30753,30753,30753,30753,1
2022-07-14 13:19:40,30753,30753,30753,30753,2
2022-07-14 13:20:00,30753,30753,30753,30753,4
2022-07-14 13:20:05,30751,30751,30751,30751,2
2022-07-14 13:20:15,30753,30753,30753,30753,2
2022-07-14 13:20:30,30750,30750,30746,30746,7
2022-07-14 13:20:35,30747,30747,30747,30747,1
2022-07-14 13:20:40,30746,30746,30746,30746,1
2022-07-14 13:20:45,30745,30745,30745,30745,2
2022-07-14 13:20:55,30744,30744,30744,30744,5
2022-07-14 13:21:00,30743,30743,30743,30743,1
2022-07-14 13:21:05,30742,30742,30742,30742,2
2022-07-14 13:21:10,30740,30740,30737,30737,7
2022-07-14 13:21:15,30737,30737,30737,30737,1
2022-07-14 13:21:20,30737,30737,30733,30733,5
2022-07-14 13:21:25,30733,30733,30733,30733,1
2022-07-14 13:21:30,30732,30732,30730,30731,16
2022-07-14 13:21:35,30732,30737,30732,30737,7
2022-07-14 13:21:40,30737,30737,30737,30737,1
2022-07-14 13:21:45,30734,30734,30734,30734,1
2022-07-14 13:21:50,30737,30737,30737,30737,1
2022-07-14 13:22:00,30742,30743,30740,30740,4
2022-07-14 13:22:05,30739,30739,30739,30739,1
2022-07-14 13:22:10,30737,30737,30737,30737,2
2022-07-14 13:22:30,30730,30730,30730,30730,2
2022-07-14 13:22:35,30731,30731,30731,30731,1
2022-07-14 13:22:40,30731,30731,30731,30731,1
2022-07-14 13:22:50,30730,30730,30730,30730,2
2022-07-14 13:22:55,30730,30730,30730,30730,11
2022-07-14 13:23:00,30729,30729,30729,30729,4
2022-07-14 13:23:15,30732,30732,30732,30732,1
2022-07-14 13:23:25,30732,30732,30731,30731,5
2022-07-14 13:23:30,30729,30732,30729,30731,4
2022-07-14 13:23:35,30733,30736,30733,30736,2
2022-07-14 13:23:40,30734,30734,30733,30733,3
2022-07-14 13:23:45,30736,30739,30736,30739,4
2022-07-14 13:23:50,30738,30738,30738,30738,1
2022-07-14 13:23:55,30738,30738,30736,30736,2
2022-07-14 13:24:25,30732,30733,30732,30733,3
2022-07-14 13:24:45,30733,30736,30733,30736,4
2022-07-14 13:24:50,30734,30734,30731,30732,10
2022-07-14 13:25:00,30733,30733,30733,30733,1
2022-07-14 13:25:15,30735,30735,30733,30733,5
2022-07-14 13:25:20,30733,30734,30733,30733,4
2022-07-14 13:25:40,30730,30730,30730,30730,1
2022-07-14 13:25:50,30730,30730,30730,30730,1
2022-07-14 13:26:05,30731,30732,30731,30731,3
2022-07-14 13:26:10,30728,30728,30727,30727,2
2022-07-14 13:26:15,30726,30726,30726,30726,1
2022-07-14 13:26:25,30727,30727,30727,30727,1
2022-07-14 13:26:30,30726,30726,30726,30726,2
2022-07-14 13:26:35,30727,30727,30727,30727,1
2022-07-14 13:26:55,30728,30728,30728,30728,17
2022-07-14 13:27:05,30730,30730,30728,30728,2
2022-07-14 13:27:10,30726,30726,30726,30726,3
2022-07-14 13:27:20,30725,30726,30725,30726,4
2022-07-14 13:27:25,30723,30723,30721,30721,6
2022-07-14 13:27:30,30724,30724,30724,30724,1
2022-07-14 13:27:45,30726,30726,30726,30726,1
2022-07-14 13:27:55,30726,30728,30726,30728,3
2022-07-14 13:28:00,30728,30728,30728,30728,2
2022-07-14 13:28:10,30730,30730,30730,30730,5
2022-07-14 13:28:20,30733,30734,30733,30734,2
2022-07-14 13:28:30,30730,30730,30730,30730,1
2022-07-14 13:28:35,30730,30730,30729,30729,3
2022-07-14 13:29:05,30724,30724,30724,30724,1
2022-07-14 13:29:10,30727,30727,30727,30727,1
2022-07-14 13:29:50,30730,30730,30730,30730,3
2022-07-14 13:30:00,30727,30730,30727,30730,2
2022-07-14 13:30:05,30729,30729,30728,30728,2
2022-07-14 13:30:30,30727,30730,30727,30730,2
2022-07-14 13:30:40,30731,30734,30731,30734,9
2022-07-14 13:30:50,30735,30735,30735,30735,2
2022-07-14 13:31:10,30733,30733,30733,30733,3
2022-07-14 13:31:35,30731,30731,30731,30731,1
2022-07-14 13:31:40,30732,30732,30732,30732,1
2022-07-14 13:31:55,30730,30730,30730,30730,2
2022-07-14 13:32:10,30724,30724,30724,30724,1
2022-07-14 13:32:25,30722,30722,30722,30722,1
2022-07-14 13:33:10,30726,30726,30726,30726,1
2022-07-14 13:33:15,30729,30729,30729,30729,1
2022-07-14 13:34:05,30727,30727,30727,30727,2
2022-07-14 13:34:15,30730,30731,30730,30731,2
2022-07-14 13:34:30,30732,30732,30732,30732,1
2022-07-14 13:34:35,30733,30733,30733,30733,1
2022-07-14 13:35:00,30730,30730,30730,30730,2
2022-07-14 13:35:15,30730,30730,30730,30730,1
2022-07-14 13:35:45,30732,30732,30732,30732,1
